"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,Views,Reach,"Reactions, Comments and Shares",Reactions,Comments,Shares,"Negative feedback from users: Hide all","Total clicks","Other Clicks","Matched Audience Targeting Consumption (Photo Click)","Link Clicks","Seconds viewed","Average Seconds viewed","Estimated earnings (USD)","Ad CPM (USD)","Ad impressions","Matched Audience Targeting Consumption (Video Click)"
122111585019149417,61584482528597,"Juankada Shann","𝐃𝐞𝐧𝐢𝐦 𝐨𝐧 𝐝𝐞𝐧𝐢𝐦, 𝐡𝐞𝐚𝐫𝐭 𝐨𝐧 𝐜𝐡𝐢𝐥𝐥 😎💖

JuankadaShann #Shanshines #Followme #TagAFriend #OOTDInspo #RelaxMode",,0,"01/12/2026 02:06",N/A,https://www.facebook.com/JuankadaShannOfficialPage/posts/pfbid02DBXYn5ePc3uMpNHXnimnpRPfGBmd67muDX2WR5jm3C1gXM6bZPGds2s5pW8P49yBl,0,0,Photos,,,,,Lifetime,196,69,14,9,3,2,,18,16,2,,,,,,,
122111708073149417,61584482528597,"Juankada Shann","Hindi talaga kaya maging lalaki mga Shanshines.

#JuankadaShann #Shanshines #Followme #TagAFriend","Hindi talaga kaya maging lalaki mga Shanshines.

#JuankadaShann #Shanshines #Followme #TagAFriend",11,"01/12/2026 22:58",N/A,https://www.facebook.com/reel/2654632998207922/,0,0,Videos,,,,,Lifetime,282,107,20,15,3,2,,16,16,,,1918.992,13.326,0,0,0,
122111850471149417,61584482528597,"Juankada Shann","𝐖𝐢𝐬𝐡𝐢𝐧𝐠 𝐞𝐯𝐞𝐫𝐲𝐨𝐧𝐞 𝐚 𝐜𝐨𝐥𝐨𝐫𝐟𝐮𝐥 𝐲𝐞𝐚𝐫 𝐩𝐚𝐜𝐤𝐞𝐝 𝐰𝐢𝐭𝐡 𝐛𝐥𝐞𝐬𝐬𝐢𝐧𝐠𝐬, 𝐠𝐨𝐨𝐝 𝐡𝐞𝐚𝐥𝐭𝐡, 𝐚𝐧𝐝 𝐰𝐢𝐧𝐧𝐢𝐧𝐠 𝐯𝐢𝐛𝐞𝐬. 𝐂𝐡𝐞𝐞𝐫𝐬 𝐭𝐨 𝐦𝐨𝐫𝐞 𝐰𝐢𝐧𝐬!

#JuanKada #Shanshines #followme #tagafriend",,0,"01/13/2026 18:21",N/A,https://www.facebook.com/JuankadaShannOfficialPage/posts/pfbid0277772qUZvG2bmhWBRaMgZ6ikaF8vNrwPNj8r4AGvXKsh4GkWu82cXtqLMRg3oeVSl,0,1,Photos,,,,,Lifetime,166,65,16,12,2,2,,12,7,1,4,,,,,,
122111868381149417,61584482528597,"Juankada Shann","𝐍𝐚𝐧𝐢𝐠𝐚𝐬 𝐧𝐚! 𝐚𝐧𝐠 𝐤𝐚𝐦𝐚𝐨 𝐤𝐨!

#GoodVibesOnly #JuankadaShann #Shanshines #Followme #TagAFriend","𝐍𝐚𝐧𝐢𝐠𝐚𝐬 𝐧𝐚! 𝐚𝐧𝐠 𝐤𝐚𝐦𝐚𝐨 𝐤𝐨!

#GoodVibesOnly #JuankadaShann #Shanshines #Followme #TagAFriend",50,"01/13/2026 22:01",mixed,https://www.facebook.com/reel/2091736884912012/,1,0,Videos,,,,,Lifetime,156,85,22,17,2,3,,17,17,,,1948.378,16.652,0,0,0,
122111881779149417,61584482528597,"Juankada Shann","𝐋𝐞𝐯𝐞𝐥 𝐧𝐠 𝐬𝐚𝐲𝐚: 𝐎𝐕𝐄𝐑𝐋𝐎𝐀𝐃! 😆

Tatlong beses ang kulitan, triple ang tawa, at walang tigil na good vibes!

#JuankadaShann #Shanshines #Followme #TagAFriend #JuankadaPapajoe #JuankadaStar #TripLangAngSaya",,0,"01/14/2026 00:09",N/A,https://www.facebook.com/JuankadaShannOfficialPage/posts/pfbid0s7M6eQXmM4M8a9snSMgLkSA2PJnNGybbSz7shxHLFv8C5X2dd7Pty5Yp2xM9kXRrl,0,0,Photos,,,,,Lifetime,320,114,24,17,3,4,,17,11,6,,,,,,,
122111997747149417,61584482528597,"Juankada Shann","𝐏𝐞𝐚𝐜𝐞 𝐥𝐨𝐨𝐤𝐬 𝐠𝐨𝐨𝐝 𝐨𝐧 𝐲𝐨𝐮, 𝐒𝐡𝐚𝐧𝐬𝐡𝐢𝐧𝐞𝐬 💖✨

Music used belongs to its rightful owner. No copyright infringement intended.
#GoodVibesOnly #JuankadaShann #Shanshines #Followme #TagAFriend #PeaceAndLove #FeelTheVibe #SnowOnTheBeach","𝐏𝐞𝐚𝐜𝐞 𝐥𝐨𝐨𝐤𝐬 𝐠𝐨𝐨𝐝 𝐨𝐧 𝐲𝐨𝐮, 𝐒𝐡𝐚𝐧𝐬𝐡𝐢𝐧𝐞𝐬 💖✨

Music used belongs to its rightful owner. No copyright infringement intended.
#GoodVibesOnly #JuankadaShann #Shanshines #Followme #TagAFriend #PeaceAndLove #FeelTheVibe #SnowOnTheBeach",26,"01/14/2026 18:00",mixed,https://www.facebook.com/reel/34328095940114579/,1,0,Videos,,,,,Lifetime,229,160,22,18,1,3,,4,4,,,1282.86,6.823,0,0,0,
122112008955149417,61584482528597,"Juankada Shann","𝐆𝐫𝐚𝐛𝐞 𝐠𝐚𝐧𝐝𝐚 𝐧𝐠 𝐄𝐀 𝐬𝐡𝐚𝐧𝐬𝐡𝐢𝐧𝐞𝐬! 😍

#JuankadaShann #Shanshines #Followme #TagAFriend #EAVisuals #GoodVibesOnly #Juankadaligaya #JuankadaGeoff","𝐆𝐫𝐚𝐛𝐞 𝐠𝐚𝐧𝐝𝐚 𝐧𝐠 𝐄𝐀 𝐬𝐡𝐚𝐧𝐬𝐡𝐢𝐧𝐞𝐬! 😍

#JuankadaShann #Shanshines #Followme #TagAFriend #EAVisuals #GoodVibesOnly #Juankadaligaya #JuankadaGeoff",14,"01/14/2026 20:00",N/A,https://www.facebook.com/reel/917756634178221/,1,0,Videos,,,,,Lifetime,943,608,42,32,7,3,,23,23,,,5867.134,8.369,0,0,0,
122112031347149417,61584482528597,"Juankada Shann",,,0,"01/15/2026 00:18",N/A,https://www.facebook.com/JuankadaShannOfficialPage/posts/pfbid02LmReiRib5YSZo99hNyetWfeo1AfbKQ185oBgKLegukWhKYsQkye4vUt6sriNrc6zl,0,1,Text,,,,,Lifetime,,33,1,1,0,0,,0,,,,,,,,,
122112042495149417,61584482528597,"Juankada Shann","𝐈 𝐜𝐚𝐧 𝐝𝐨 𝐛𝐞𝐭𝐭𝐞𝐫, 𝐒𝐡𝐚𝐧𝐬𝐡𝐢𝐧𝐞𝐬 ✨

#JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #FeelingMyself","𝐈 𝐜𝐚𝐧 𝐝𝐨 𝐛𝐞𝐭𝐭𝐞𝐫, 𝐒𝐡𝐚𝐧𝐬𝐡𝐢𝐧𝐞𝐬 ✨

#JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #FeelingMyself",15,"01/15/2026 02:00",mixed,https://www.facebook.com/reel/887925477216838/,1,0,Videos,,,,,Lifetime,192,167,10,10,0,0,,5,5,,,825.246,4.912,0,0,0,
122112070167149417,61584482528597,"Juankada Shann","𝐁𝐨𝐫𝐧 𝐭𝐨 𝐜𝐞𝐥𝐞𝐛𝐫𝐚𝐭𝐞 🎂🔥

#JuankadaShann #Shanshines #Followme #TagAFriend #BirthdayShine #AllLove","𝐁𝐨𝐫𝐧 𝐭𝐨 𝐜𝐞𝐥𝐞𝐛𝐫𝐚𝐭𝐞 🎂🔥

#JuankadaShann #Shanshines #Followme #TagAFriend #BirthdayShine #AllLove",266,"01/15/2026 06:00",mixed,https://www.facebook.com/reel/1979262406137478/,1,0,Videos,,,,,Lifetime,727,495,79,53,22,4,,112,112,,,16725.117,30.299,0,0,0,
122112139635149417,61584482528597,"Juankada Shann","𝐇𝐢𝐧𝐝𝐢 𝐦𝐚𝐭𝐮𝐭𝐮𝐦𝐛𝐚𝐬𝐚𝐧 𝐲𝐮𝐧𝐠.. 🫣

#GoodVibesOnly #JuankadaShann #Shanshines #Followme #TagAFriend #ShanshineVibes #GoodVibesOnly #Juankada #JuankadaGeoff","𝐇𝐢𝐧𝐝𝐢 𝐦𝐚𝐭𝐮𝐭𝐮𝐦𝐛𝐚𝐬𝐚𝐧 𝐲𝐮𝐧𝐠.. 🫣

#GoodVibesOnly #JuankadaShann #Shanshines #Followme #TagAFriend #ShanshineVibes #GoodVibesOnly #Juankada #JuankadaGeoff",11,"01/15/2026 17:00",mixed,https://www.facebook.com/reel/865399916276046/,1,0,Videos,,,,,Lifetime,367,227,26,17,7,2,,21,21,,,1708.64,7.179,0,0,0,
122112142053149417,61584482528597,"Juankada Shann","𝐁𝐥𝐚𝐜𝐤 𝐧𝐞𝐯𝐞𝐫 𝐦𝐢𝐬𝐬𝐞𝐬 🖤

#CleanFit #StyleCheck #JuankadaShann #Shanshines #Followme #TagAFriend",,0,"01/15/2026 17:40",N/A,https://www.facebook.com/JuankadaShannOfficialPage/posts/pfbid0JvjEcst3LPcPCAsJ8WmqHRaG1zA8nC7X39UfyjVcffN3uDduispTXMHr9JkorUTSl,0,0,Photos,,,,,Lifetime,283,122,20,15,3,2,,12,10,2,,,,,,,
122112199539149417,61584482528597,"Juankada Shann","𝐆𝐮𝐬𝐭𝐨 𝐤𝐨 𝐥𝐚𝐧𝐠 𝐧𝐚𝐦𝐚𝐧 𝐦𝐚𝐥𝐚𝐦𝐚𝐧 𝐤𝐮𝐧𝐠.....🤭

#GoodVibesOnly #JuankadaShann #Shanshines #Followme #TagAFriend #ShanshineVibes #GoodVibesOnly #Juankadalance","𝐆𝐮𝐬𝐭𝐨 𝐤𝐨 𝐥𝐚𝐧𝐠 𝐧𝐚𝐦𝐚𝐧 𝐦𝐚𝐥𝐚𝐦𝐚𝐧 𝐤𝐮𝐧𝐠.....🤭

#GoodVibesOnly #JuankadaShann #Shanshines #Followme #TagAFriend #ShanshineVibes #GoodVibesOnly #Juankadalance",11,"01/16/2026 03:00",mixed,https://www.facebook.com/reel/1602689224080160/,1,0,Videos,,,,,Lifetime,248,172,17,12,4,1,,11,11,,,1256.435,6.98,0,0,0,
122112294939149417,61584482528597,"Juankada Shann","𝐄𝐧𝐞𝐫𝐠𝐲 𝐮𝐩 𝐰𝐢𝐭𝐡 𝐉𝐮𝐚𝐧𝐤𝐚𝐝𝐚 𝐇𝐨𝐬𝐭 𝐯𝐢𝐛𝐞𝐬! 🔥

 #JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #VibeCheck #InstantEnergy #JuankadaGeoff #JuankadaSabbie",,0,"01/16/2026 17:17",N/A,https://www.facebook.com/JuankadaShannOfficialPage/posts/pfbid02hYzjVgEhMCw9NMeXQuyvGPHyY4YZgZ6vwxA1kNxYcdFWzbXrbkWA6nWye7AhJQ13l,0,0,Photos,,,,,Lifetime,159,58,11,5,5,1,,9,7,2,,,,,,,
122112312561149417,61584482528597,"Juankada Shann","𝐍𝐞𝐯𝐞𝐫 𝐥𝐞𝐭 𝐭𝐡𝐞𝐦 𝐤𝐧𝐨𝐰 𝐲𝐨𝐮𝐫 𝐧𝐞𝐱𝐭 𝐦𝐨𝐯𝐞😏🔥

#JuankadaShann #Shanshines #Followme #TagAFriend #WaitForIt #PlotTwist #Unexpected","𝐍𝐞𝐯𝐞𝐫 𝐥𝐞𝐭 𝐭𝐡𝐞𝐦 𝐤𝐧𝐨𝐰 𝐲𝐨𝐮𝐫 𝐧𝐞𝐱𝐭 𝐦𝐨𝐯𝐞😏🔥

#JuankadaShann #Shanshines #Followme #TagAFriend #WaitForIt #PlotTwist #Unexpected",24,"01/16/2026 20:00",mixed,https://www.facebook.com/reel/1531242974820425/,1,0,Videos,,,,,Lifetime,286,136,37,21,11,5,,22,22,,,2346.32,11.731,0,0,0,
122112348411149417,61584482528597,"Juankada Shann","Ramdam ang 𝐥𝐨𝐯𝐞 sa 𝐉𝐮𝐚𝐧𝟑𝟔𝟓 𝐂𝐨𝐥𝐨𝐫 𝐆𝐚𝐦𝐞 𝐋𝐈𝐕𝐄💖🎨

Join na at sabay tayo sa saya!

 #JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #ColorGameVibes #FeelTheLove","Ramdam ang 𝐥𝐨𝐯𝐞 sa 𝐉𝐮𝐚𝐧𝟑𝟔𝟓 𝐂𝐨𝐥𝐨𝐫 𝐆𝐚𝐦𝐞 𝐋𝐈𝐕𝐄💖🎨

Join na at sabay tayo sa saya!

 #JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #ColorGameVibes #FeelTheLove",31,"01/17/2026 02:00",mixed,https://www.facebook.com/reel/1429315725293621/,1,0,Videos,,,,,Lifetime,218,153,21,11,5,5,,11,11,,,1462.747,8.311,0,0,0,
122112375429149417,61584482528597,"Juankada Shann","𝐆𝐨𝐨𝐝 𝐟𝐨𝐨𝐝 𝐦𝐚𝐤𝐞 𝐲𝐨𝐮𝐫 𝐦𝐨𝐨𝐝 𝐠𝐨𝐨𝐝 😋💖

 #JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #GoodFoodGoodMood","𝐆𝐨𝐨𝐝 𝐟𝐨𝐨𝐝 𝐦𝐚𝐤𝐞 𝐲𝐨𝐮𝐫 𝐦𝐨𝐨𝐝 𝐠𝐨𝐨𝐝 😋💖

 #JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #GoodFoodGoodMood",490,"01/17/2026 06:00",uploaded,https://www.facebook.com/reel/25951430331143561/,1,0,Videos,,,,,Lifetime,388,237,38,26,9,3,,46,46,,,15189.829,49.639,0,0,0,
122112435519149417,61584482528597,"Juankada Shann","𝐂𝐨𝐥𝐨𝐫𝐟𝐮𝐥, 𝐜𝐨𝐦𝐟𝐲, 𝐚𝐧𝐝 𝐜𝐨𝐧𝐟𝐢𝐝𝐞𝐧𝐭𝐥𝐲 𝐨𝐰𝐧𝐢𝐧𝐠 𝐭𝐡𝐞 𝐦𝐨𝐦𝐞𝐧𝐭 💖✨

#juankadashann #Shanshines #followme #tagafriend #juan365live #colorpop #UnfilteredJoy #OOTDGoals",,0,"01/17/2026 17:50",N/A,https://www.facebook.com/JuankadaShannOfficialPage/posts/pfbid02nFFtGARwcfHQR361Xgdwzzm2M7Jbbx1zPKVHkJDULHQM9bphW9v5YJBovn9egWCgl,0,0,Photos,,,,,Lifetime,186,83,18,14,3,1,,27,19,8,,,,,,,
122112448389149417,61584482528597,"Juankada Shann","𝗛𝗮𝘃𝗲 𝘆𝗼𝘂 𝗲𝘃𝗲𝗿 𝗺𝗲𝘁 𝗦𝗵𝗮𝗻𝗻𝗶𝗲? 💙

#JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #JennieVibes #KiligMoments","𝗛𝗮𝘃𝗲 𝘆𝗼𝘂 𝗲𝘃𝗲𝗿 𝗺𝗲𝘁 𝗦𝗵𝗮𝗻𝗻𝗶𝗲? 💙

#JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #JennieVibes #KiligMoments",23,"01/17/2026 20:00",mixed,https://www.facebook.com/reel/1254861119892446/,1,0,Videos,,,,,Lifetime,256,197,23,15,3,5,,7,7,,,1207.256,5.563,0,0,0,
122112487701149417,61584482528597,"Juankada Shann","𝐓𝐚𝐫𝐠𝐞𝐭 𝐥𝐨𝐜𝐤 𝐬𝐞𝐜𝐮𝐫𝐞𝐝 🎯

Kasama si Juankada Host Papa Joe, panalo ang vibes! 🔥

#TargetSecured #PapajoeVibes #JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #Juankadahostpapajoe","𝐓𝐚𝐫𝐠𝐞𝐭 𝐥𝐨𝐜𝐤 𝐬𝐞𝐜𝐮𝐫𝐞𝐝 🎯

Kasama si Juankada Host Papa Joe, panalo ang vibes! 🔥

#TargetSecured #PapajoeVibes #JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #Juankadahostpapajoe",9,"01/18/2026 03:00",mixed,https://www.facebook.com/reel/1128949675852698/,1,0,Videos,,,,,Lifetime,2868,83,11,8,3,0,,12,12,,,9551.371,3.463,0,0,0,
122112565143149417,61584482528597,"Juankada Shann","𝐖𝐡𝐢𝐭𝐞 𝐥𝐨𝐯𝐞𝐫 🤍

#JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #WhiteLover #AllWhiteLook",,0,"01/18/2026 17:42",N/A,https://www.facebook.com/JuankadaShannOfficialPage/posts/pfbid0pBR8SHoYeBF4c1AM3WDRP4Xji7GG2gLaGawGaWBD2VgY9AaKA8aNZRGQ5w8q9fycl,0,0,Photos,,,,,Lifetime,157,70,14,10,4,0,,9,7,2,,,,,,,
122112583017149417,61584482528597,"Juankada Shann","𝐊𝐞𝐞𝐩 𝐭𝐡𝐞 𝐜𝐡𝐚𝐧𝐠𝐞! 🤣

#JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #SmileMore #JustForFun","𝐊𝐞𝐞𝐩 𝐭𝐡𝐞 𝐜𝐡𝐚𝐧𝐠𝐞! 🤣

#JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #SmileMore #JustForFun",13,"01/18/2026 21:11",N/A,https://www.facebook.com/reel/2498433980575570/,0,0,Videos,,,,,Lifetime,532,362,10,9,1,0,,10,10,,,3520.469,9.618,0,0,0,
122112633495149417,61584482528597,"Juankada Shann","𝐒𝐡𝐚𝐧𝐬𝐡𝐢𝐧𝐞𝐬!✨ 𝐈𝐭’𝐬 𝐲𝐨𝐮𝐫 𝐉𝐮𝐚𝐧𝐤𝐚𝐝𝐚 𝐒𝐡𝐚𝐧𝐧 💗

Magbibigay ng kulay sa araw n’yo dito sa 𝐉𝐮𝐚𝐧𝟑𝟔𝟓 𝐂𝐨𝐥𝐨𝐫 𝐆𝐚𝐦𝐞 𝐋𝐈𝐕𝐄!🎨✨

 #JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #ColorGameVibes #ShanshineEnergy","𝐒𝐡𝐚𝐧𝐬𝐡𝐢𝐧𝐞𝐬!✨ 𝐈𝐭’𝐬 𝐲𝐨𝐮𝐫 𝐉𝐮𝐚𝐧𝐤𝐚𝐝𝐚 𝐒𝐡𝐚𝐧𝐧 💗

Magbibigay ng kulay sa araw n’yo dito sa 𝐉𝐮𝐚𝐧𝟑𝟔𝟓 𝐂𝐨𝐥𝐨𝐫 𝐆𝐚𝐦𝐞 𝐋𝐈𝐕𝐄!🎨✨

 #JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live #ColorGameVibes #ShanshineEnergy",30,"01/19/2026 04:55",N/A,https://www.facebook.com/reel/3257336081106420/,0,0,Videos,,,,,Lifetime,134,90,9,7,1,1,,6,6,,,654.134,5.946,0,0,0,
122112755805149417,61584482528597,"Juankada Shann","𝐃𝐨𝐮𝐛𝐥𝐞 𝐭𝐡𝐞 𝐬𝐦𝐢𝐥𝐞𝐬, 𝐝𝐨𝐮𝐛𝐥𝐞 𝐭𝐡𝐞 𝐬𝐮𝐧𝐬𝐡𝐢𝐧𝐞𝐬 𝐰𝐢𝐭𝐡 𝐉𝐮𝐚𝐧𝐤𝐚𝐝𝐚 𝐒𝐭𝐚𝐫 ✨💖

#BestiesEnergy #SunshineSmiles #JuankadaStar #JuankadaShann #Shanshines #Followme #TagAFriend #Juan365Live",,0,"01/19/2026 23:22",N/A,https://www.facebook.com/JuankadaShannOfficialPage/posts/pfbid02mxz4njLRSv4X6wKPTErTAgFEU27C97obrGgBftUnUqvG8LjfD7fEPxLDQ9rmQJ2ml,0,0,Photos,,,,,Lifetime,88,48,9,8,1,0,,7,5,2,,,,,,,
1319073016925115,100064672885113,"Juankada host Drae","✈️ A moment Hong Kong days a place I’ll always come back to. ✨𝐀 𝐪𝐮𝐢𝐞𝐭 𝐤𝐢𝐧𝐝 𝐨𝐟 𝐦𝐢𝐬𝐬𝐢𝐧𝐠 💙

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts","✈️ A moment Hong Kong days a place I’ll always come back to. ✨𝐀 𝐪𝐮𝐢𝐞𝐭 𝐤𝐢𝐧𝐝 𝐨𝐟 𝐦𝐢𝐬𝐬𝐢𝐧𝐠 💙

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts",20,"01/19/2026 20:00",N/A,https://www.facebook.com/reel/917028097427163/,1,0,Videos,,,,,Lifetime,197,138,11,10,0,1,,6,6,,,1214.549,8.376,0,0,0
1318199013679182,100064672885113,"Juankada host Drae","Pasado na sa pagyayaman-yamanan… sumabit pa 🤦🏻‍♀️

Kayo Draemons, anong side kayo mas close? I mean… anong side dish ang bet niyo 😅

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts #JuankadaHosts","Pasado na sa pagyayaman-yamanan… sumabit pa 🤦🏻‍♀️

Kayo Draemons, anong side kayo mas close? I mean… anong side dish ang bet niyo 😅

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts #JuankadaHosts",20,"01/18/2026 18:00",mixed,https://www.facebook.com/reel/3173133842841511/,1,0,Videos,,,,,Lifetime,474,293,21,15,4,2,,19,19,,,3705.742,11.095,0,0,0
1317565810409169,100064672885113,"Juankada host Drae","Hi Draemons!
Listener ka nito noon?
Ayun oh… certified bebot na ngayon 😂🔥

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts","Hi Draemons!
Listener ka nito noon?
Ayun oh… certified bebot na ngayon 😂🔥

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts",15,"01/17/2026 23:00",uploaded,https://www.facebook.com/reel/1790196198305052/,1,0,Videos,,,,,Lifetime,436,330,15,13,1,1,,15,15,,,3268.669,9.079,0,0,0
1317211797111237,100064672885113,"Juankada host Drae",,,0,"01/17/2026 11:12",N/A,https://www.facebook.com/JuankadaDrae/posts/pfbid02pdxGzKJcoc2eZn8orjZB8ysYMmaxDyCE7dyVE7rREjuD6kQQxa2YSFp8cauLpjrXl,0,1,Videos,,,,,Lifetime,,47,11,9,2,0,,3,3,,,,,,,
1317094800456270,100064672885113,"Juankada host Drae","Saturday vibes! 🔥
Lika na at makipagkulitan sa Color Game Live ngayong gabi, basta huwag ma-late 🎨

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts",,0,"01/17/2026 07:49",N/A,https://www.facebook.com/JuankadaDrae/posts/pfbid02HKa7cnC7zzo5PF1VthisFjaj15DfNbC3LRDnffP6TM1PkUx2VjtaDHwCCkEoaC3el,0,0,Photos,,,,,Lifetime,240,96,22,17,4,1,1,18,6,12,,,,,,
1316579380507812,100064672885113,"Juankada host Drae","One more move… one more beat… one more reason to join the fun, Draemons! 💃𝐃𝐢𝐝 𝐲𝐨𝐮 𝐰𝐚𝐭𝐜𝐡 𝐂𝐨𝐥𝐨𝐫 𝐆𝐚𝐦𝐞 𝐋𝐢𝐯𝐞?

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts","One more move… one more beat… one more reason to join the fun, Draemons! 💃𝐃𝐢𝐝 𝐲𝐨𝐮 𝐰𝐚𝐭𝐜𝐡 𝐂𝐨𝐥𝐨𝐫 𝐆𝐚𝐦𝐞 𝐋𝐢𝐯𝐞?

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts",12,"01/16/2026 16:00",uploaded,https://www.facebook.com/reel/2070411420458474/,1,0,Videos,,,,,Lifetime,604,474,37,24,7,6,,11,11,,,3980.289,9.299,0,0,0
1316305157201901,100064672885113,"Juankada host Drae","Magandang gabi, Draemons!
Naka-subaybay na ba ang lahat?
Tara na sa Color Game Live samahan nyo kami ngayong gabi! 🔥

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts",,0,"01/16/2026 07:27",N/A,https://www.facebook.com/JuankadaDrae/posts/pfbid02rpCbWbn5zuNx6JP8nEm9hMbkWFvQGJpFvDffw3Z6q5E2spzRKXxZu4KgQseRf1vBl,0,0,Photos,,,,,Lifetime,1364,520,43,35,5,3,,176,95,81,,,,,,
1316092083889875,100064672885113,"Juankada host Drae","𝐀 𝐪𝐮𝐢𝐜𝐤 𝐡𝐢𝐠𝐡𝐥𝐢𝐠𝐡𝐭 𝐟𝐫𝐨𝐦 𝐲𝐞𝐬𝐭𝐞𝐫𝐝𝐚𝐲 ✨

👉🏼 Stay tuned — baka ikaw na ang grand winner tonight 👀

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts #fyp #foryourpage #reels #reelsfypシ","𝐀 𝐪𝐮𝐢𝐜𝐤 𝐡𝐢𝐠𝐡𝐥𝐢𝐠𝐡𝐭 𝐟𝐫𝐨𝐦 𝐲𝐞𝐬𝐭𝐞𝐫𝐝𝐚𝐲 ✨

👉🏼 Stay tuned — baka ikaw na ang grand winner tonight 👀

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts #fyp #foryourpage #reels #reelsfypシ",20,"01/16/2026 02:00",N/A,https://www.facebook.com/reel/1247433307235936/,1,0,Videos,,,,,Lifetime,331,242,22,13,5,4,,13,13,,,2682.943,11.368,0,0,0
1315898857242531,100064672885113,"Juankada host Drae","𝐃𝐚𝐝𝐝𝐲... 𝐎𝐡𝐢𝐨...
Ay wait—ba’t medyo kinilig ako? 🤭

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts #fyp #foryourpage #reels #reelsfypシ","𝐃𝐚𝐝𝐝𝐲... 𝐎𝐡𝐢𝐨...
Ay wait—ba’t medyo kinilig ako? 🤭

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts #fyp #foryourpage #reels #reelsfypシ",14,"01/15/2026 21:00",mixed,https://www.facebook.com/reel/851895277661476/,1,0,Videos,,,,,Lifetime,515,377,18,15,2,1,,24,24,,,3697.455,10.213,0,0,0
1315776500588100,100064672885113,"Juankada host Drae","𝐆𝐨𝐨𝐝 𝐦𝐨𝐫𝐧𝐢𝐧𝐠 ☕ 𝐛𝐮𝐭 𝐧𝐨𝐭𝐡𝐢𝐧𝐠 𝐛𝐞𝐭𝐭𝐞𝐫 𝐭𝐡𝐚𝐧 𝐬𝐞𝐞𝐢𝐧𝐠 𝐭𝐡𝐢𝐬 𝐟𝐢𝐫𝐬𝐭 𝐭𝐡𝐢𝐧𝐠 𝐭𝐨𝐝𝐚𝐲 👀

#Juan365  #Juan365Studios #Juan365ColorGame #JuankadaHostDrae #ALLINJUANLIVE #JuankadaHosts #fyp #reels",,0,"01/15/2026 17:00",N/A,https://www.facebook.com/JuankadaDrae/posts/pfbid02HiBEzG9GVnpchzW2d14vzsct7i2PBac5G11m9wjJQMbvHwhAXGon4fv3QD9rbZAjl,0,0,Photos,,,,,Lifetime,274,112,19,15,3,1,,19,11,8,,,,,,
